 3.60000000e+01  1.21205899e+00 
 3.70000000e+01  1.21206072e+00 
 3.80000000e+01  1.21206210e+00 
 3.90000000e+01  1.21206315e+00 
 4.00000000e+01  1.21206389e+00 
 4.10000000e+01  1.21206434e+00 
 4.20000000e+01  1.21206452e+00 
 4.30000000e+01  1.21206444e+00 
 4.40000000e+01  1.21206413e+00 
 4.50000000e+01  1.21206361e+00 
 4.60000000e+01  1.21206289e+00 
 4.70000000e+01  1.21206201e+00 
 4.80000000e+01  1.21206098e+00 
 4.90000000e+01  1.21205982e+00 
 5.00000000e+01  1.21205856e+00 
 5.10000000e+01  1.21205721e+00 
 5.20000000e+01  1.21205580e+00 
 5.30000000e+01  1.21205436e+00 
 5.40000000e+01  1.21205291e+00 
 5.50000000e+01  1.21205146e+00 
 5.60000000e+01  1.21205005e+00 
 5.70000000e+01  1.21204870e+00 
 5.80000000e+01  1.21204743e+00 
 5.90000000e+01  1.21204628e+00 
 6.00000000e+01  1.21204526e+00 
 6.10000000e+01  1.21204440e+00 
 6.20000000e+01  1.21204373e+00 
 6.30000000e+01  1.21204327e+00 
 6.40000000e+01  1.21204306e+00 
 6.50000000e+01  1.21204311e+00 
 6.60000000e+01  1.21204347e+00 
 6.70000000e+01  1.21204415e+00 
 6.80000000e+01  1.21204519e+00 
 6.90000000e+01  1.21204662e+00 
 7.00000000e+01  1.21204847e+00 
 7.10000000e+01  1.21205076e+00 
 7.20000000e+01  1.21205353e+00 
 7.30000000e+01  1.21205681e+00 
 7.40000000e+01  1.21206063e+00 
 7.50000000e+01  1.21206503e+00 
 7.60000000e+01  1.21207003e+00 
 7.70000000e+01  1.21207568e+00 
 7.80000000e+01  1.21208200e+00 
 7.90000000e+01  1.21208904e+00 
 8.00000000e+01  1.21209682e+00 
 8.10000000e+01  1.21210539e+00 
 8.20000000e+01  1.21211478e+00 
 8.30000000e+01  1.21212502e+00 
 8.40000000e+01  1.21213616e+00 
 8.50000000e+01  1.21214823e+00 
 8.60000000e+01  1.21216128e+00 
 8.70000000e+01  1.21217534e+00 
 8.80000000e+01  1.21219045e+00 
 8.90000000e+01  1.21220666e+00 
 9.00000000e+01  1.21222401e+00 
 9.10000000e+01  1.21224254e+00 
 9.20000000e+01  1.21226229e+00 
 9.30000000e+01  1.21228331e+00 
 9.40000000e+01  1.21230565e+00 
 9.50000000e+01  1.21232934e+00 
 9.60000000e+01  1.21235444e+00 
 9.70000000e+01  1.21238100e+00 
 9.80000000e+01  1.21240905e+00 
 9.90000000e+01  1.21243867e+00 
 1.00000000e+02  1.21246988e+00 
 1.01000000e+02  1.21250275e+00 
 1.02000000e+02  1.21253733e+00 
 1.03000000e+02  1.21257366e+00 
 1.04000000e+02  1.21261181e+00 
 1.05000000e+02  1.21265184e+00 
 1.06000000e+02  1.21269379e+00 
 1.07000000e+02  1.21273772e+00 
 1.08000000e+02  1.21278370e+00 
 1.09000000e+02  1.21283179e+00 
 1.10000000e+02  1.21288204e+00 
 1.11000000e+02  1.21293452e+00 
 1.12000000e+02  1.21298929e+00 
 1.13000000e+02  1.21304642e+00 
 1.14000000e+02  1.21310598e+00 
 1.15000000e+02  1.21316803e+00 
 1.16000000e+02  1.21323265e+00 
 1.17000000e+02  1.21329991e+00 
 1.18000000e+02  1.21336988e+00 
 1.19000000e+02  1.21344264e+00 
 1.20000000e+02  1.21351826e+00 
 1.21000000e+02  1.21359682e+00 
 1.22000000e+02  1.21367842e+00 
 1.23000000e+02  1.21376312e+00 
 1.24000000e+02  1.21385101e+00 
 1.25000000e+02  1.21394219e+00 
