 6.20000000e+01  1.20295082e+00 
 6.30000000e+01  1.20291723e+00 
 6.40000000e+01  1.20288382e+00 
 6.50000000e+01  1.20285063e+00 
 6.60000000e+01  1.20281767e+00 
 6.70000000e+01  1.20278498e+00 
 6.80000000e+01  1.20275258e+00 
 6.90000000e+01  1.20272050e+00 
 7.00000000e+01  1.20268878e+00 
 7.10000000e+01  1.20265745e+00 
 7.20000000e+01  1.20262652e+00 
 7.30000000e+01  1.20259605e+00 
 7.40000000e+01  1.20256604e+00 
 7.50000000e+01  1.20253655e+00 
 7.60000000e+01  1.20250759e+00 
 7.70000000e+01  1.20247921e+00 
 7.80000000e+01  1.20245144e+00 
 7.90000000e+01  1.20242431e+00 
 8.00000000e+01  1.20239785e+00 
 8.10000000e+01  1.20237211e+00 
 8.20000000e+01  1.20234711e+00 
 8.30000000e+01  1.20232289e+00 
 8.40000000e+01  1.20229950e+00 
 8.50000000e+01  1.20227696e+00 
 8.60000000e+01  1.20225533e+00 
 8.70000000e+01  1.20223462e+00 
 8.80000000e+01  1.20221490e+00 
 8.90000000e+01  1.20219619e+00 
 9.00000000e+01  1.20217853e+00 
 9.10000000e+01  1.20216198e+00 
 9.20000000e+01  1.20214657e+00 
 9.30000000e+01  1.20213234e+00 
 9.40000000e+01  1.20211934e+00 
 9.50000000e+01  1.20210762e+00 
 9.60000000e+01  1.20209721e+00 
 9.70000000e+01  1.20208817e+00 
 9.80000000e+01  1.20208055e+00 
 9.90000000e+01  1.20207439e+00 
 1.00000000e+02  1.20206974e+00 
 1.01000000e+02  1.20206665e+00 
 1.02000000e+02  1.20206517e+00 
 1.03000000e+02  1.20206536e+00 
 1.04000000e+02  1.20206726e+00 
 1.05000000e+02  1.20207094e+00 
 1.06000000e+02  1.20207645e+00 
 1.07000000e+02  1.20208384e+00 
 1.08000000e+02  1.20209318e+00 
 1.09000000e+02  1.20210451e+00 
 1.10000000e+02  1.20211790e+00 
 1.11000000e+02  1.20213342e+00 
 1.12000000e+02  1.20215112e+00 
 1.13000000e+02  1.20217108e+00 
 1.14000000e+02  1.20219334e+00 
 1.15000000e+02  1.20221799e+00 
 1.16000000e+02  1.20224509e+00 
 1.17000000e+02  1.20227471e+00 
 1.18000000e+02  1.20230692e+00 
 1.19000000e+02  1.20234180e+00 
 1.20000000e+02  1.20237943e+00 
 1.21000000e+02  1.20241987e+00 
 1.22000000e+02  1.20246322e+00 
 1.23000000e+02  1.20250954e+00 
 1.24000000e+02  1.20255894e+00 
 1.25000000e+02  1.20261148e+00 
