 1.43250000e-05  1.50000000e+00  1.43250000e-05  4.36467127e-07  1.43250000e-05  5.16837861e-06  1.43250000e-05  9.64670047e-02  1.43250000e-05  8.51738026e-22 
 1.43750000e-05  1.50000000e+00  1.43750000e-05  4.36439739e-07  1.43750000e-05  5.18444098e-06  1.43750000e-05  9.71190964e-02  1.43750000e-05  8.52029966e-22 
 1.44250000e-05  1.50000000e+00  1.44250000e-05  4.36588024e-07  1.44250000e-05  5.19313114e-06  1.44250000e-05  9.77726489e-02  1.44250000e-05  8.52321915e-22 
 1.44750000e-05  1.50000000e+00  1.44750000e-05  4.36565225e-07  1.44750000e-05  5.20865336e-06  1.44750000e-05  9.84279512e-02  1.44750000e-05  8.52613895e-22 
 1.45250000e-05  1.50000000e+00  1.45250000e-05  4.36717921e-07  1.45250000e-05  5.21681761e-06  1.45250000e-05  9.90846479e-02  1.45250000e-05  8.52905881e-22 
 1.45750000e-05  1.50000000e+00  1.45750000e-05  4.36699167e-07  1.45750000e-05  5.23183053e-06  1.45750000e-05  9.97430299e-02  1.45750000e-05  8.53197895e-22 
 1.46250000e-05  1.50000000e+00  1.46250000e-05  4.36856039e-07  1.46250000e-05  5.23949928e-06  1.46250000e-05  1.00402744e-01  1.46250000e-05  8.53489913e-22 
 1.46750000e-05  1.50000000e+00  1.46750000e-05  4.36841420e-07  1.46750000e-05  5.25403228e-06  1.46750000e-05  1.01064083e-01  1.46750000e-05  8.53781946e-22 
 1.47250000e-05  1.50000000e+00  1.47250000e-05  4.37001837e-07  1.47250000e-05  5.26123429e-06  1.47250000e-05  1.01726694e-01  1.47250000e-05  8.54073980e-22 
 1.47750000e-05  1.50000000e+00  1.47750000e-05  4.36990828e-07  1.47750000e-05  5.27531495e-06  1.47750000e-05  1.02390873e-01  1.47750000e-05  8.54366017e-22 
 1.48250000e-05  1.50000000e+00  1.48250000e-05  4.37154708e-07  1.48250000e-05  5.28207736e-06  1.48250000e-05  1.03056270e-01  1.48250000e-05  8.54658052e-22 
 1.48750000e-05  1.50000000e+00  1.48750000e-05  4.37147433e-07  1.48750000e-05  5.29573193e-06  1.48750000e-05  1.03723180e-01  1.48750000e-05  8.54950108e-22 
 1.49250000e-05  1.50000000e+00  1.49250000e-05  4.37314810e-07  1.49250000e-05  5.30208027e-06  1.49250000e-05  1.04391255e-01  1.49250000e-05  8.55242139e-22 
 1.49750000e-05  1.50000000e+00  1.49750000e-05  4.37310561e-07  1.49750000e-05  5.31533323e-06  1.49750000e-05  1.05060793e-01  1.49750000e-05  8.55534179e-22 
 1.50250000e-05  1.50000000e+00  1.50250000e-05  4.37481020e-07  1.50250000e-05  5.32129183e-06  1.50250000e-05  1.05731447e-01  1.50250000e-05  8.55826192e-22 
 1.50750000e-05  1.50000000e+00  1.50750000e-05  4.37479987e-07  1.50750000e-05  5.33416639e-06  1.50750000e-05  1.06403516e-01  1.50750000e-05  8.56118222e-22 
 1.51250000e-05  1.50000000e+00  1.51250000e-05  4.37653362e-07  1.51250000e-05  5.33975791e-06  1.51250000e-05  1.07076655e-01  1.51250000e-05  8.56410223e-22 
 1.51750000e-05  1.50000000e+00  1.51750000e-05  4.37655389e-07  1.51750000e-05  5.35227611e-06  1.51750000e-05  1.07751164e-01  1.51750000e-05  8.56702228e-22 
 1.52250000e-05  1.50000000e+00  1.52250000e-05  4.37831362e-07  1.52250000e-05  5.35752220e-06  1.52250000e-05  1.08426698e-01  1.52250000e-05  8.56994192e-22 
 1.52750000e-05  1.50000000e+00  1.52750000e-05  4.37835897e-07  1.52750000e-05  5.36970477e-06  1.52750000e-05  1.09103560e-01  1.52750000e-05  8.57286170e-22 
 1.53250000e-05  1.50000000e+00  1.53250000e-05  4.38014653e-07  1.53250000e-05  5.37462570e-06  1.53250000e-05  1.09781407e-01  1.53250000e-05  8.57578116e-22 
 1.53750000e-05  1.50000000e+00  1.53750000e-05  4.38021742e-07  1.53750000e-05  5.38649207e-06  1.53750000e-05  1.10460541e-01  1.53750000e-05  8.57870041e-22 
 1.54250000e-05  1.50000000e+00  1.54250000e-05  4.38202749e-07  1.54250000e-05  5.39110688e-06  1.54250000e-05  1.11140622e-01  1.54250000e-05  8.58161943e-22 
 1.54750000e-05  1.50000000e+00  1.54750000e-05  4.38212220e-07  1.54750000e-05  5.40267548e-06  1.54750000e-05  1.11821952e-01  1.54750000e-05  8.58453834e-22 
 1.55250000e-05  1.50000000e+00  1.55250000e-05  4.38395462e-07  1.55250000e-05  5.40700231e-06  1.55250000e-05  1.12504192e-01  1.55250000e-05  8.58745689e-22 
 1.55750000e-05  1.50000000e+00  1.55750000e-05  4.38407249e-07  1.55750000e-05  5.41829037e-06  1.55750000e-05  1.13187647e-01  1.55750000e-05  8.59037531e-22 
 1.56250000e-05  1.50000000e+00  1.56250000e-05  4.38592307e-07  1.56250000e-05  5.42234627e-06  1.56250000e-05  1.13871977e-01  1.56250000e-05  8.59329337e-22 
 1.56750000e-05  1.50000000e+00  1.56750000e-05  4.38606268e-07  1.56750000e-05  5.43337034e-06  1.56750000e-05  1.14557488e-01  1.56750000e-05  8.59621128e-22 
 1.57250000e-05  1.50000000e+00  1.57250000e-05  4.38793486e-07  1.57250000e-05  5.43717121e-06  1.57250000e-05  1.15243843e-01  1.57250000e-05  8.59912871e-22 
 1.57750000e-05  1.50000000e+00  1.57750000e-05  4.38809464e-07  1.57750000e-05  5.44794662e-06  1.57750000e-05  1.15931347e-01  1.57750000e-05  8.60204598e-22 
 1.58250000e-05  1.50000000e+00  1.58250000e-05  4.38998276e-07  1.58250000e-05  5.45150770e-06  1.58250000e-05  1.16619664e-01  1.58250000e-05  8.60496274e-22 
 1.58750000e-05  1.50000000e+00  1.58750000e-05  4.39015720e-07  1.58750000e-05  5.46204901e-06  1.58750000e-05  1.17309102e-01  1.58750000e-05  8.60787934e-22 
 1.59250000e-05  1.50000000e+00  1.59250000e-05  4.39206469e-07  1.59250000e-05  5.46538440e-06  1.59250000e-05  1.17999323e-01  1.59250000e-05  8.61079554e-22 
 1.59750000e-05  1.50000000e+00  1.59750000e-05  4.39225658e-07  1.59750000e-05  5.47570524e-06  1.59750000e-05  1.18690638e-01  1.59750000e-05  8.61371145e-22 
 1.60250000e-05  1.50000000e+00  1.60250000e-05  4.39417781e-07  1.60250000e-05  5.47882849e-06  1.60250000e-05  1.19382709e-01  1.60250000e-05  8.61662683e-22 
 1.60750000e-05  1.50000000e+00  1.60750000e-05  4.39438742e-07  1.60750000e-05  5.48894169e-06  1.60750000e-05  1.20075847e-01  1.60750000e-05  8.61954202e-22 
 1.61250000e-05  1.50000000e+00  1.61250000e-05  4.39632180e-07  1.61250000e-05  5.49186532e-06  1.61250000e-05  1.20769717e-01  1.61250000e-05  8.62245667e-22 
 1.61750000e-05  1.50000000e+00  1.61750000e-05  4.39654366e-07  1.61750000e-05  5.50178313e-06  1.61750000e-05  1.21464629e-01  1.61750000e-05  8.62537102e-22 
 1.62250000e-05  1.50000000e+00  1.62250000e-05  4.39849277e-07  1.62250000e-05  5.50451903e-06  1.62250000e-05  1.22160249e-01  1.62250000e-05  8.62828493e-22 
 1.62750000e-05  1.50000000e+00  1.62750000e-05  4.39872970e-07  1.62750000e-05  5.51425282e-06  1.62750000e-05  1.22856888e-01  1.62750000e-05  8.63119842e-22 
 1.63250000e-05  1.50000000e+00  1.63250000e-05  4.40068957e-07  1.63250000e-05  5.51681225e-06  1.63250000e-05  1.23554213e-01  1.63250000e-05  8.63411145e-22 
 1.63750000e-05  1.50000000e+00  1.63750000e-05  4.40094141e-07  1.63750000e-05  5.52637263e-06  1.63750000e-05  1.24252534e-01  1.63750000e-05  8.63702416e-22 
 1.64250000e-05  1.50000000e+00  1.64250000e-05  4.40291254e-07  1.64250000e-05  5.52876601e-06  1.64250000e-05  1.24951521e-01  1.64250000e-05  8.63993631e-22 
 1.64750000e-05  1.50000000e+00  1.64750000e-05  4.40317390e-07  1.64750000e-05  5.53816340e-06  1.64750000e-05  1.25651484e-01  1.64750000e-05  8.64284812e-22 
 1.65250000e-05  1.50000000e+00  1.65250000e-05  4.40515407e-07  1.65250000e-05  5.54040081e-06  1.65250000e-05  1.26352091e-01  1.65250000e-05  8.64575935e-22 
 1.65750000e-05  1.50000000e+00  1.65750000e-05  4.40542651e-07  1.65750000e-05  5.54964451e-06  1.65750000e-05  1.27053656e-01  1.65750000e-05  8.64867025e-22 
 1.66250000e-05  1.50000000e+00  1.66250000e-05  4.40741822e-07  1.66250000e-05  5.55173523e-06  1.66250000e-05  1.27755848e-01  1.66250000e-05  8.65158046e-22 
 1.66750000e-05  1.50000000e+00  1.66750000e-05  4.40770244e-07  1.66750000e-05  5.56083417e-06  1.66750000e-05  1.28458978e-01  1.66750000e-05  8.65449042e-22 
 1.67250000e-05  1.50000000e+00  1.67250000e-05  4.40969974e-07  1.67250000e-05  5.56278689e-06  1.67250000e-05  1.29162717e-01  1.67250000e-05  8.65739969e-22 
 1.67750000e-05  1.50000000e+00  1.67750000e-05  4.40999288e-07  1.67750000e-05  5.57174956e-06  1.67750000e-05  1.29867379e-01  1.67750000e-05  8.66030871e-22 
 1.68250000e-05  1.50000000e+00  1.68250000e-05  4.41199840e-07  1.68250000e-05  5.57357244e-06  1.68250000e-05  1.30572632e-01  1.68250000e-05  8.66321702e-22 
 1.68750000e-05  1.50000000e+00  1.68750000e-05  4.41230016e-07  1.68750000e-05  5.58240675e-06  1.68750000e-05  1.31278792e-01  1.68750000e-05  8.66612497e-22 
 1.69250000e-05  1.50000000e+00  1.69250000e-05  4.41431271e-07  1.69250000e-05  5.58410776e-06  1.69250000e-05  1.31985528e-01  1.69250000e-05  8.66903222e-22 
 1.69750000e-05  1.50000000e+00  1.69750000e-05  4.41462431e-07  1.69750000e-05  5.59282124e-06  1.69750000e-05  1.32693155e-01  1.69750000e-05  8.67193909e-22 
 1.70250000e-05  1.50000000e+00  1.70250000e-05  4.41664350e-07  1.70250000e-05  5.59440752e-06  1.70250000e-05  1.33401344e-01  1.70250000e-05  8.67484535e-22 
 1.70750000e-05  1.50000000e+00  1.70750000e-05  4.41695945e-07  1.70750000e-05  5.60300717e-06  1.70750000e-05  1.34110411e-01  1.70750000e-05  8.67775124e-22 
 1.71250000e-05  1.50000000e+00  1.71250000e-05  4.41898559e-07  1.71250000e-05  5.60448568e-06  1.71250000e-05  1.34820025e-01  1.71250000e-05  8.68065641e-22 
 1.71750000e-05  1.50000000e+00  1.71750000e-05  4.41930867e-07  1.71750000e-05  5.61297782e-06  1.71750000e-05  1.35530503e-01  1.71750000e-05  8.68356120e-22 
 1.72250000e-05  1.50000000e+00  1.72250000e-05  4.42133773e-07  1.72250000e-05  5.61435508e-06  1.72250000e-05  1.36241516e-01  1.72250000e-05  8.68646537e-22 
 1.72750000e-05  1.50000000e+00  1.72750000e-05  4.42166962e-07  1.72750000e-05  5.62274610e-06  1.72750000e-05  1.36953381e-01  1.72750000e-05  8.68936904e-22 
 1.73250000e-05  1.50000000e+00  1.73250000e-05  4.42370397e-07  1.73250000e-05  5.62402797e-06  1.73250000e-05  1.37665768e-01  1.73250000e-05  8.69227199e-22 
 1.73750000e-05  1.50000000e+00  1.73750000e-05  4.42403963e-07  1.73750000e-05  5.63232384e-06  1.73750000e-05  1.38378995e-01  1.73750000e-05  8.69517454e-22 
 1.74250000e-05  1.50000000e+00  1.74250000e-05  4.42607828e-07  1.74250000e-05  5.63351604e-06  1.74250000e-05  1.39092733e-01  1.74250000e-05  8.69807647e-22 
 1.74750000e-05  1.50000000e+00  1.74750000e-05  4.42641921e-07  1.74750000e-05  5.64172197e-06  1.74750000e-05  1.39807299e-01  1.74750000e-05  8.70097789e-22 
 1.75250000e-05  1.50000000e+00  1.75250000e-05  4.42846193e-07  1.75250000e-05  5.64283008e-06  1.75250000e-05  1.40522367e-01  1.75250000e-05  8.70387868e-22 
 1.75750000e-05  1.50000000e+00  1.75750000e-05  4.42880953e-07  1.75750000e-05  5.65095127e-06  1.75750000e-05  1.41238251e-01  1.75750000e-05  8.70677896e-22 
 1.76250000e-05  1.50000000e+00  1.76250000e-05  4.43085400e-07  1.76250000e-05  5.65198005e-06  1.76250000e-05  1.41954627e-01  1.76250000e-05  8.70967860e-22 
 1.76750000e-05  1.50000000e+00  1.76750000e-05  4.43120440e-07  1.76750000e-05  5.66002138e-06  1.76750000e-05  1.42671811e-01  1.76750000e-05  8.71257773e-22 
 1.77250000e-05  1.50000000e+00  1.77250000e-05  4.43325114e-07  1.77250000e-05  5.66097578e-06  1.77250000e-05  1.43389476e-01  1.77250000e-05  8.71547622e-22 
 1.77750000e-05  1.50000000e+00  1.77750000e-05  4.43360615e-07  1.77750000e-05  5.66894172e-06  1.77750000e-05  1.44107939e-01  1.77750000e-05  8.71837420e-22 
 1.78250000e-05  1.50000000e+00  1.78250000e-05  4.43565665e-07  1.78250000e-05  5.66982595e-06  1.78250000e-05  1.44826874e-01  1.78250000e-05  8.72127142e-22 
 1.78750000e-05  1.50000000e+00  1.78750000e-05  4.43601348e-07  1.78750000e-05  5.67772088e-06  1.78750000e-05  1.45546599e-01  1.78750000e-05  8.72416824e-22 
 1.79250000e-05  1.50000000e+00  1.79250000e-05  4.43806625e-07  1.79250000e-05  5.67853926e-06  1.79250000e-05  1.46266789e-01  1.79250000e-05  8.72706429e-22 
 1.79750000e-05  1.50000000e+00  1.79750000e-05  4.43842731e-07  1.79750000e-05  5.68636693e-06  1.79750000e-05  1.46987759e-01  1.79750000e-05  8.72995994e-22 
 1.80250000e-05  1.50000000e+00  1.80250000e-05  4.44048202e-07  1.80250000e-05  5.68712332e-06  1.80250000e-05  1.47709186e-01  1.80250000e-05  8.73285472e-22 
 1.80750000e-05  1.50000000e+00  1.80750000e-05  4.44084446e-07  1.80750000e-05  5.69488758e-06  1.80750000e-05  1.48431386e-01  1.80750000e-05  8.73574919e-22 
 1.81250000e-05  1.50000000e+00  1.81250000e-05  4.44290027e-07  1.81250000e-05  5.69558560e-06  1.81250000e-05  1.49154034e-01  1.81250000e-05  8.73864279e-22 
 1.81750000e-05  1.50000000e+00  1.81750000e-05  4.44326711e-07  1.81750000e-05  5.70329002e-06  1.81750000e-05  1.49877449e-01  1.81750000e-05  8.74153597e-22 
 1.82250000e-05  1.50000000e+00  1.82250000e-05  4.44532242e-07  1.82250000e-05  5.70393330e-06  1.82250000e-05  1.50601306e-01  1.82250000e-05  8.74442849e-22 
 1.82750000e-05  1.50000000e+00  1.82750000e-05  4.44569099e-07  1.82750000e-05  5.71158122e-06  1.82750000e-05  1.51325921e-01  1.82750000e-05  8.74732038e-22 
 1.83250000e-05  1.50000000e+00  1.83250000e-05  4.44774885e-07  1.83250000e-05  5.71217268e-06  1.83250000e-05  1.52050972e-01  1.83250000e-05  8.75021160e-22 
 1.83750000e-05  1.50000000e+00  1.83750000e-05  4.44812112e-07  1.83750000e-05  5.71976705e-06  1.83750000e-05  1.52776776e-01  1.83750000e-05  8.75310240e-22 
 1.84250000e-05  1.50000000e+00  1.84250000e-05  4.45017734e-07  1.84250000e-05  5.72031007e-06  1.84250000e-05  1.53503008e-01  1.84250000e-05  8.75599232e-22 
 1.84750000e-05  1.50000000e+00  1.84750000e-05  4.45054932e-07  1.84750000e-05  5.72785385e-06  1.84750000e-05  1.54229987e-01  1.84750000e-05  8.75888181e-22 
 1.85250000e-05  1.50000000e+00  1.85250000e-05  4.45260708e-07  1.85250000e-05  5.72835104e-06  1.85250000e-05  1.54957389e-01  1.85250000e-05  8.76177054e-22 
 1.85750000e-05  1.50000000e+00  1.85750000e-05  4.45298118e-07  1.85750000e-05  5.73584699e-06  1.85750000e-05  1.55685531e-01  1.85750000e-05  8.76465883e-22 
 1.86250000e-05  1.50000000e+00  1.86250000e-05  4.45503683e-07  1.86250000e-05  5.73630092e-06  1.86250000e-05  1.56414091e-01  1.86250000e-05  8.76754635e-22 
 1.86750000e-05  1.50000000e+00  1.86750000e-05  4.45541377e-07  1.86750000e-05  5.74375164e-06  1.86750000e-05  1.57143386e-01  1.86750000e-05  8.77043333e-22 
 1.87250000e-05  1.50000000e+00  1.87250000e-05  4.45746948e-07  1.87250000e-05  5.74416524e-06  1.87250000e-05  1.57873094e-01  1.87250000e-05  8.77331953e-22 
 1.87750000e-05  1.50000000e+00  1.87750000e-05  4.45784564e-07  1.87750000e-05  5.75157297e-06  1.87750000e-05  1.58603531e-01  1.87750000e-05  8.77620530e-22 
 1.88250000e-05  1.50000000e+00  1.88250000e-05  4.45990084e-07  1.88250000e-05  5.75194812e-06  1.88250000e-05  1.59334376e-01  1.88250000e-05  8.77909029e-22 
 1.88750000e-05  1.50000000e+00  1.88750000e-05  4.46027904e-07  1.88750000e-05  5.75931523e-06  1.88750000e-05  1.60065945e-01  1.88750000e-05  8.78197475e-22 
 1.89250000e-05  1.50000000e+00  1.89250000e-05  4.46233500e-07  1.89250000e-05  5.75965449e-06  1.89250000e-05  1.60797918e-01  1.89250000e-05  8.78485841e-22 
 1.89750000e-05  1.50000000e+00  1.89750000e-05  4.46271206e-07  1.89750000e-05  5.76698288e-06  1.89750000e-05  1.61530611e-01  1.89750000e-05  8.78774165e-22 
 1.90250000e-05  1.50000000e+00  1.90250000e-05  4.46476546e-07  1.90250000e-05  5.76728820e-06  1.90250000e-05  1.62263702e-01  1.90250000e-05  8.79062410e-22 
 1.90750000e-05  1.50000000e+00  1.90750000e-05  4.46514506e-07  1.90750000e-05  5.77458014e-06  1.90750000e-05  1.62997509e-01  1.90750000e-05  8.79350600e-22 
 1.91250000e-05  1.50000000e+00  1.91250000e-05  4.46719707e-07  1.91250000e-05  5.77485332e-06  1.91250000e-05  1.63731711e-01  1.91250000e-05  8.79638723e-22 
 1.91750000e-05  1.50000000e+00  1.91750000e-05  4.46757611e-07  1.91750000e-05  5.78211048e-06  1.91750000e-05  1.64466624e-01  1.91750000e-05  8.79926791e-22 
 1.92250000e-05  1.50000000e+00  1.92250000e-05  4.46962668e-07  1.92250000e-05  5.78235336e-06  1.92250000e-05  1.65201928e-01  1.92250000e-05  8.80214770e-22 
 1.92750000e-05  1.50000000e+00  1.92750000e-05  4.47000674e-07  1.92750000e-05  5.78957742e-06  1.92750000e-05  1.65937939e-01  1.92750000e-05  8.80502716e-22 
 1.93250000e-05  1.50000000e+00  1.93250000e-05  4.47205729e-07  1.93250000e-05  5.78979176e-06  1.93250000e-05  1.66674338e-01  1.93250000e-05  8.80790573e-22 
 1.93750000e-05  1.50000000e+00  1.93750000e-05  4.47243568e-07  1.93750000e-05  5.79698445e-06  1.93750000e-05  1.67411440e-01  1.93750000e-05  8.81078386e-22 
 1.94250000e-05  1.50000000e+00  1.94250000e-05  4.47448463e-07  1.94250000e-05  5.79717186e-06  1.94250000e-05  1.68148926e-01  1.94250000e-05  8.81366119e-22 
 1.94750000e-05  1.50000000e+00  1.94750000e-05  4.47486425e-07  1.94750000e-05  5.80433473e-06  1.94750000e-05  1.68887112e-01  1.94750000e-05  8.81653798e-22 
 1.95250000e-05  1.50000000e+00  1.95250000e-05  4.47691260e-07  1.95250000e-05  5.80449665e-06  1.95250000e-05  1.69625678e-01  1.95250000e-05  8.81941408e-22 
 1.95750000e-05  1.50000000e+00  1.95750000e-05  4.47729093e-07  1.95750000e-05  5.81163090e-06  1.95750000e-05  1.70364941e-01  1.95750000e-05  8.82228963e-22 
 1.96250000e-05  1.50000000e+00  1.96250000e-05  4.47933593e-07  1.96250000e-05  5.81176872e-06  1.96250000e-05  1.71104581e-01  1.96250000e-05  8.82516439e-22 
 1.96750000e-05  1.50000000e+00  1.96750000e-05  4.47971449e-07  1.96750000e-05  5.81887578e-06  1.96750000e-05  1.71844915e-01  1.96750000e-05  8.82803860e-22 
 1.97250000e-05  1.50000000e+00  1.97250000e-05  4.48175689e-07  1.97250000e-05  5.81899085e-06  1.97250000e-05  1.72585623e-01  1.97250000e-05  8.83091202e-22 
 1.97750000e-05  1.50000000e+00  1.97750000e-05  4.48213509e-07  1.97750000e-05  5.82607197e-06  1.97750000e-05  1.73327022e-01  1.97750000e-05  8.83378499e-22 
 1.98250000e-05  1.50000000e+00  1.98250000e-05  4.48417620e-07  1.98250000e-05  5.82616551e-06  1.98250000e-05  1.74068792e-01  1.98250000e-05  8.83665717e-22 
 1.98750000e-05  1.50000000e+00  1.98750000e-05  4.48455328e-07  1.98750000e-05  5.83322183e-06  1.98750000e-05  1.74811249e-01  1.98750000e-05  8.83952891e-22 
 1.99250000e-05  1.50000000e+00  1.99250000e-05  4.48659467e-07  1.99250000e-05  5.83329481e-06  1.99250000e-05  1.75554076e-01  1.99250000e-05  8.84239975e-22 
 1.99750000e-05  1.50000000e+00  1.99750000e-05  4.48696993e-07  1.99750000e-05  5.84032751e-06  1.99750000e-05  1.76297587e-01  1.99750000e-05  8.84527013e-22 
 2.00250000e-05  1.50000000e+00  2.00250000e-05  4.48900624e-07  2.00250000e-05  5.84038119e-06  2.00250000e-05  1.77041464e-01  2.00250000e-05  8.84813973e-22 
 2.00750000e-05  1.50000000e+00  2.00750000e-05  4.48938341e-07  2.00750000e-05  5.84739107e-06  2.00750000e-05  1.77786024e-01  2.00750000e-05  8.85100888e-22 
 2.01250000e-05  1.50000000e+00  2.01250000e-05  4.49141654e-07  2.01250000e-05  5.84742634e-06  2.01250000e-05  1.78530948e-01  2.01250000e-05  8.85387713e-22 
 2.01750000e-05  1.50000000e+00  2.01750000e-05  4.49179220e-07  2.01750000e-05  5.85441458e-06  2.01750000e-05  1.79276551e-01  2.01750000e-05  8.85674492e-22 
 2.02250000e-05  1.50000000e+00  2.02250000e-05  4.49382342e-07  2.02250000e-05  5.85443238e-06  2.02250000e-05  1.80022516e-01  2.02250000e-05  8.85961193e-22 
 2.02750000e-05  1.50000000e+00  2.02750000e-05  4.49419948e-07  2.02750000e-05  5.86139970e-06  2.02750000e-05  1.80769158e-01  2.02750000e-05  8.86247848e-22 
 2.03250000e-05  1.50000000e+00  2.03250000e-05  4.49622923e-07  2.03250000e-05  5.86140087e-06  2.03250000e-05  1.81516159e-01  2.03250000e-05  8.86534414e-22 
 2.03750000e-05  1.50000000e+00  2.03750000e-05  4.49660140e-07  2.03750000e-05  5.86834807e-06  2.03750000e-05  1.82263836e-01  2.03750000e-05  8.86820934e-22 
 2.04250000e-05  1.50000000e+00  2.04250000e-05  4.49862979e-07  2.04250000e-05  5.86833350e-06  2.04250000e-05  1.83011869e-01  2.04250000e-05  8.87107385e-22 
 2.04750000e-05  1.50000000e+00  2.04750000e-05  4.49900335e-07  2.04750000e-05  5.87526141e-06  2.04750000e-05  1.83760576e-01  2.04750000e-05  8.87393770e-22 
 2.05250000e-05  1.50000000e+00  2.05250000e-05  4.50102627e-07  2.05250000e-05  5.87523165e-06  2.05250000e-05  1.84509637e-01  2.05250000e-05  8.87680086e-22 
 2.05750000e-05  1.50000000e+00  2.05750000e-05  4.50139754e-07  2.05750000e-05  5.88214111e-06  2.05750000e-05  1.85259370e-01  2.05750000e-05  8.87966346e-22 
 2.06250000e-05  1.50000000e+00  2.06250000e-05  4.50342075e-07  2.06250000e-05  5.88209718e-06  2.06250000e-05  1.86009455e-01  2.06250000e-05  8.88252537e-22 
 2.06750000e-05  1.50000000e+00  2.06750000e-05  4.50379126e-07  2.06750000e-05  5.88898846e-06  2.06750000e-05  1.86760209e-01  2.06750000e-05  8.88538662e-22 
 2.07250000e-05  1.50000000e+00  2.07250000e-05  4.50580992e-07  2.07250000e-05  5.88893089e-06  2.07250000e-05  1.87511315e-01  2.07250000e-05  8.88824717e-22 
 2.07750000e-05  1.50000000e+00  2.07750000e-05  4.50617905e-07  2.07750000e-05  5.89580496e-06  2.07750000e-05  1.88263087e-01  2.07750000e-05  8.89110727e-22 
 2.08250000e-05  1.50000000e+00  2.08250000e-05  4.50819443e-07  2.08250000e-05  5.89573415e-06  2.08250000e-05  1.89015209e-01  2.08250000e-05  8.89396647e-22 
 2.08750000e-05  1.50000000e+00  2.08750000e-05  4.50856182e-07  2.08750000e-05  5.90259119e-06  2.08750000e-05  1.89767997e-01  2.08750000e-05  8.89682522e-22 
 2.09250000e-05  1.50000000e+00  2.09250000e-05  4.51057674e-07  2.09250000e-05  5.90250795e-06  2.09250000e-05  1.90521131e-01  2.09250000e-05  8.89968317e-22 
 2.09750000e-05  1.50000000e+00  2.09750000e-05  4.51094313e-07  2.09750000e-05  5.90934907e-06  2.09750000e-05  1.91274929e-01  2.09750000e-05  8.90254067e-22 
 2.10250000e-05  1.50000000e+00  2.10250000e-05  4.51295364e-07  2.10250000e-05  5.90925373e-06  2.10250000e-05  1.92029073e-01  2.10250000e-05  8.90539737e-22 
 2.10750000e-05  1.50000000e+00  2.10750000e-05  4.51331985e-07  2.10750000e-05  5.91607893e-06  2.10750000e-05  1.92783879e-01  2.10750000e-05  8.90825350e-22 
 2.11250000e-05  1.50000000e+00  2.11250000e-05  4.51532683e-07  2.11250000e-05  5.91597222e-06  2.11250000e-05  1.93539029e-01  2.11250000e-05  8.91110885e-22 
 2.11750000e-05  1.50000000e+00  2.11750000e-05  4.51569105e-07  2.11750000e-05  5.92278216e-06  2.11750000e-05  1.94294839e-01  2.11750000e-05  8.91396373e-22 
 2.12250000e-05  1.50000000e+00  2.12250000e-05  4.51769503e-07  2.12250000e-05  5.92266436e-06  2.12250000e-05  1.95050992e-01  2.12250000e-05  8.91681782e-22 
 2.12750000e-05  1.50000000e+00  2.12750000e-05  4.51805847e-07  2.12750000e-05  5.92945936e-06  2.12750000e-05  1.95807803e-01  2.12750000e-05  8.91967146e-22 
 2.13250000e-05  1.50000000e+00  2.13250000e-05  4.52005934e-07  2.13250000e-05  5.92933068e-06  2.13250000e-05  1.96564956e-01  2.13250000e-05  8.92252429e-22 
 2.13750000e-05  1.50000000e+00  2.13750000e-05  4.52042122e-07  2.13750000e-05  5.93611125e-06  2.13750000e-05  1.97322765e-01  2.13750000e-05  8.92537657e-22 
 2.14250000e-05  1.50000000e+00  2.14250000e-05  4.52242090e-07  2.14250000e-05  5.93597266e-06  2.14250000e-05  1.98080915e-01  2.14250000e-05  8.92822816e-22 
 2.14750000e-05  1.50000000e+00  2.14750000e-05  4.52278166e-07  2.14750000e-05  5.94273890e-06  2.14750000e-05  1.98839719e-01  2.14750000e-05  8.93107918e-22 
 2.15250000e-05  1.50000000e+00  2.15250000e-05  4.52477709e-07  2.15250000e-05  5.94259020e-06  2.15250000e-05  1.99598862e-01  2.15250000e-05  8.93392941e-22 
 2.15750000e-05  1.50000000e+00  2.15750000e-05  4.52513465e-07  2.15750000e-05  5.94934261e-06  2.15750000e-05  2.00358659e-01  2.15750000e-05  8.93677907e-22 
 2.16250000e-05  1.50000000e+00  2.16250000e-05  4.52712785e-07  2.16250000e-05  5.94918448e-06  2.16250000e-05  2.01118793e-01  2.16250000e-05  8.93962805e-22 
 2.16750000e-05  1.50000000e+00  2.16750000e-05  4.52748389e-07  2.16750000e-05  5.95592353e-06  2.16750000e-05  2.01879578e-01  2.16750000e-05  8.94247657e-22 
 2.17250000e-05  1.50000000e+00  2.17250000e-05  4.52947496e-07  2.17250000e-05  5.95575605e-06  2.17250000e-05  2.02640701e-01  2.17250000e-05  8.94532429e-22 
 2.17750000e-05  1.50000000e+00  2.17750000e-05  4.52983016e-07  2.17750000e-05  5.96248178e-06  2.17750000e-05  2.03402473e-01  2.17750000e-05  8.94817145e-22 
 2.18250000e-05  1.50000000e+00  2.18250000e-05  4.53181704e-07  2.18250000e-05  5.96230524e-06  2.18250000e-05  2.04164580e-01  2.18250000e-05  8.95101781e-22 
 2.18750000e-05  1.50000000e+00  2.18750000e-05  4.53217101e-07  2.18750000e-05  5.96901800e-06  2.18750000e-05  2.04927337e-01  2.18750000e-05  8.95386371e-22 
