 2.76000000e+00  2.56201697e-06 
 2.78000000e+00  2.56191433e-06 
 2.80000000e+00  2.56177084e-06 
 2.82000000e+00  2.56155436e-06 
 2.84000000e+00  2.56120776e-06 
 2.86000000e+00  2.56064145e-06 
 2.88000000e+00  2.55974026e-06 
 2.90000000e+00  2.55838294e-06 
 2.92000000e+00  2.55645122e-06 
 2.94000000e+00  2.55381491e-06 
 2.96000000e+00  2.55029965e-06 
 2.98000000e+00  2.54564003e-06 
 3.00000000e+00  2.53940754e-06 
 3.02000000e+00  2.53088960e-06 
 3.04000000e+00  2.51888190e-06 
 3.06000000e+00  2.50134536e-06 
 3.08000000e+00  2.47491187e-06 
 3.10000000e+00  2.43438629e-06 
 3.12000000e+00  2.37271267e-06 
 3.14000000e+00  2.28192987e-06 
 3.16000000e+00  2.15482914e-06 
 3.18000000e+00  1.98615536e-06 
 3.20000000e+00  1.77272146e-06 
 3.22000000e+00  1.51286052e-06 
 3.24000000e+00  1.20581777e-06 
 3.26000000e+00  8.51325668e-07 
 3.28000000e+00  4.49358120e-07 
 3.30000000e+00  4.96241936e-13 
