 3.70000000e+01  1.20841675e+00 
 3.80000000e+01  1.20839793e+00 
 3.90000000e+01  1.20837887e+00 
 4.00000000e+01  1.20835958e+00 
 4.10000000e+01  1.20834009e+00 
 4.20000000e+01  1.20832042e+00 
 4.30000000e+01  1.20830058e+00 
 4.40000000e+01  1.20828060e+00 
 4.50000000e+01  1.20826050e+00 
 4.60000000e+01  1.20824029e+00 
 4.70000000e+01  1.20822001e+00 
 4.80000000e+01  1.20819967e+00 
 4.90000000e+01  1.20817929e+00 
 5.00000000e+01  1.20815889e+00 
 5.10000000e+01  1.20813851e+00 
 5.20000000e+01  1.20811816e+00 
 5.30000000e+01  1.20809786e+00 
 5.40000000e+01  1.20807764e+00 
 5.50000000e+01  1.20805753e+00 
 5.60000000e+01  1.20803755e+00 
 5.70000000e+01  1.20801772e+00 
 5.80000000e+01  1.20799807e+00 
 5.90000000e+01  1.20797862e+00 
 6.00000000e+01  1.20795940e+00 
 6.10000000e+01  1.20794045e+00 
 6.20000000e+01  1.20792177e+00 
 6.30000000e+01  1.20790341e+00 
 6.40000000e+01  1.20788540e+00 
 6.50000000e+01  1.20786775e+00 
 6.60000000e+01  1.20785049e+00 
 6.70000000e+01  1.20783367e+00 
 6.80000000e+01  1.20781730e+00 
 6.90000000e+01  1.20780143e+00 
 7.00000000e+01  1.20778607e+00 
 7.10000000e+01  1.20777126e+00 
 7.20000000e+01  1.20775703e+00 
 7.30000000e+01  1.20774342e+00 
 7.40000000e+01  1.20773046e+00 
 7.50000000e+01  1.20771819e+00 
 7.60000000e+01  1.20770663e+00 
 7.70000000e+01  1.20769582e+00 
 7.80000000e+01  1.20768580e+00 
 7.90000000e+01  1.20767660e+00 
 8.00000000e+01  1.20766826e+00 
 8.10000000e+01  1.20766083e+00 
 8.20000000e+01  1.20765433e+00 
 8.30000000e+01  1.20764881e+00 
 8.40000000e+01  1.20764430e+00 
 8.50000000e+01  1.20764085e+00 
 8.60000000e+01  1.20763850e+00 
 8.70000000e+01  1.20763729e+00 
 8.80000000e+01  1.20763726e+00 
 8.90000000e+01  1.20763846e+00 
 9.00000000e+01  1.20764094e+00 
 9.10000000e+01  1.20764472e+00 
 9.20000000e+01  1.20764988e+00 
 9.30000000e+01  1.20765644e+00 
 9.40000000e+01  1.20766447e+00 
 9.50000000e+01  1.20767400e+00 
 9.60000000e+01  1.20768510e+00 
 9.70000000e+01  1.20769780e+00 
 9.80000000e+01  1.20771217e+00 
 9.90000000e+01  1.20772825e+00 
 1.00000000e+02  1.20774611e+00 
 1.01000000e+02  1.20776580e+00 
 1.02000000e+02  1.20778737e+00 
 1.03000000e+02  1.20781088e+00 
 1.04000000e+02  1.20783640e+00 
 1.05000000e+02  1.20786398e+00 
 1.06000000e+02  1.20789369e+00 
 1.07000000e+02  1.20792559e+00 
 1.08000000e+02  1.20795975e+00 
 1.09000000e+02  1.20799623e+00 
 1.10000000e+02  1.20803510e+00 
 1.11000000e+02  1.20807644e+00 
 1.12000000e+02  1.20812031e+00 
 1.13000000e+02  1.20816679e+00 
 1.14000000e+02  1.20821595e+00 
 1.15000000e+02  1.20826787e+00 
 1.16000000e+02  1.20832264e+00 
 1.17000000e+02  1.20838032e+00 
 1.18000000e+02  1.20844101e+00 
 1.19000000e+02  1.20850480e+00 
 1.20000000e+02  1.20857176e+00 
 1.21000000e+02  1.20864199e+00 
 1.22000000e+02  1.20871559e+00 
 1.23000000e+02  1.20879264e+00 
 1.24000000e+02  1.20887325e+00 
